bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,564.966,0.059392,689.853,0.19456,688.042,0.780288,752.477,2.85389,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,564.966,0.059392,689.853,0.19456,688.946,0.779264,753.017,2.85184,733.976,11.7033,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,481.882,0.017408,564.966,0.059392,682.667,0.196608,687.14,0.781312,753.017,2.85184,733.655,11.7084,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,555.39,0.060416,686.241,0.195584,689.853,0.77824,752.477,2.85389,733.783,11.7064,
0.00833333,0.01536,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,128,0.016384,292.571,0.028672,555.39,0.060416,652.099,0.205824,688.946,0.779264,695.804,3.08634,716.424,11.99,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,555.39,0.060416,672.164,0.19968,694.421,0.77312,696.96,3.08122,716.975,11.9808,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,546.133,0.06144,668.735,0.200704,692.587,0.775168,697.423,3.07917,716.608,11.9869,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,303.407,0.027648,555.39,0.060416,661.98,0.202752,693.503,0.774144,699.284,3.07098,716.608,11.9869,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,26.9474,0.019456,157.538,0.013312,341.333,0.024576,546.133,0.06144,668.735,0.200704,676.501,0.7936,698.352,3.07507,716.546,11.988,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,695.342,0.772096,696.728,3.08224,732.246,11.7309,
0.0104167,0.012288,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,64,0.032768,409.6,0.02048,555.39,0.060416,668.735,0.200704,693.503,0.774144,698.352,3.07507,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,655.36,0.2048,694.421,0.77312,698.585,3.07405,734.297,11.6982,
0.0113636,0.011264,0.0277778,0.018432,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,695.342,0.772096,698.352,3.07507,733.847,11.7053,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,431.158,0.019456,546.133,0.06144,668.735,0.200704,695.342,0.772096,697.655,3.07814,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,668.735,0.200704,695.342,0.772096,698.12,3.0761,734.168,11.7002,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,668.735,0.200704,696.266,0.771072,698.12,3.0761,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,697.191,0.770048,698.585,3.07405,733.783,11.7064,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,698.12,0.769024,698.12,3.0761,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,697.655,3.07814,733.783,11.7064,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,691.673,0.776192,697.888,3.07712,733.976,11.7033,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,693.503,0.774144,697.888,3.07712,734.04,11.7023,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,455.111,0.018432,546.133,0.06144,672.164,0.19968,695.342,0.772096,698.352,3.07507,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,668.735,0.200704,694.421,0.77312,698.12,3.0761,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,698.818,3.07302,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,694.421,0.77312,699.051,3.072,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,199.805,0.041984,555.39,0.060416,672.164,0.19968,696.266,0.771072,698.818,3.07302,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,240.941,0.034816,546.133,0.06144,668.735,0.200704,695.342,0.772096,699.051,3.072,733.783,11.7064,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,264.258,0.031744,555.39,0.060416,668.735,0.200704,693.503,0.774144,698.585,3.07405,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,520.127,0.064512,668.735,0.200704,695.342,0.772096,698.12,3.0761,734.104,11.7012,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.186047,0.044032,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,264.258,0.031744,555.39,0.060416,668.735,0.200704,694.421,0.77312,698.352,3.07507,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,240.941,0.034816,555.39,0.060416,672.164,0.19968,693.503,0.774144,697.888,3.07712,733.847,11.7053,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,695.342,0.772096,698.352,3.07507,734.104,11.7012,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,672.164,0.19968,693.503,0.774144,697.655,3.07814,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,555.39,0.060416,668.735,0.200704,696.266,0.771072,697.655,3.07814,734.233,11.6992,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,555.39,0.060416,672.164,0.19968,696.266,0.771072,699.284,3.07098,733.719,11.7074,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,694.421,0.77312,697.655,3.07814,733.591,11.7094,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,455.111,0.018432,555.39,0.060416,672.164,0.19968,699.984,0.766976,696.96,3.08122,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,455.111,0.018432,555.39,0.060416,672.164,0.19968,699.984,0.766976,696.728,3.08224,733.398,11.7125,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,555.39,0.060416,672.164,0.19968,696.266,0.771072,697.888,3.07712,733.976,11.7033,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,668.735,0.200704,694.421,0.77312,698.585,3.07405,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,672.164,0.19968,694.421,0.77312,697.423,3.07917,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,697.191,3.08019,733.847,11.7053,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,390.095,0.021504,555.39,0.060416,668.735,0.200704,694.421,0.77312,696.497,3.08326,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,697.423,3.07917,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,697.888,3.07712,733.655,11.7084,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,546.133,0.06144,672.164,0.19968,695.342,0.772096,698.585,3.07405,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,699.284,3.07098,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,696.266,0.771072,698.12,3.0761,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,695.342,0.772096,697.191,3.08019,733.591,11.7094,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,695.342,0.772096,697.888,3.07712,734.04,11.7023,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,372.364,0.022528,555.39,0.060416,668.735,0.200704,695.342,0.772096,698.818,3.07302,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,696.266,0.771072,696.035,3.08531,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,30.1176,0.017408,93.0909,0.022528,174.298,0.048128,564.966,0.059392,672.164,0.19968,694.421,0.77312,696.497,3.08326,733.655,11.7084,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,190.512,0.044032,555.39,0.060416,665.34,0.201728,695.342,0.772096,697.191,3.08019,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,455.111,0.018432,555.39,0.060416,665.34,0.201728,697.191,0.770048,698.12,3.0761,734.04,11.7023,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,699.984,0.766976,698.585,3.07405,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,555.39,0.060416,672.164,0.19968,700.92,0.765952,698.818,3.07302,734.361,11.6972,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,699.984,0.766976,697.888,3.07712,734.104,11.7012,
0.0104167,0.012288,0.0277778,0.018432,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,199.805,0.041984,555.39,0.060416,672.164,0.19968,698.12,0.769024,697.191,3.08019,733.655,11.7084,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,564.966,0.059392,672.164,0.19968,695.342,0.772096,698.12,3.0761,733.911,11.7043,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,696.96,3.08122,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,696.728,3.08224,733.655,11.7084,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,455.111,0.018432,555.39,0.060416,672.164,0.19968,695.342,0.772096,697.423,3.07917,734.168,11.7002,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,564.966,0.059392,668.735,0.200704,695.342,0.772096,696.497,3.08326,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,694.421,0.77312,698.12,3.0761,733.783,11.7064,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,749.786,2.86413,733.526,11.7105,
0.0113636,0.011264,0.0454545,0.011264,0.111111,0.018432,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,753.829,2.84877,733.398,11.7125,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,564.966,0.059392,668.735,0.200704,695.342,0.772096,754.371,2.84672,732.886,11.7207,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,694.421,0.77312,754.643,2.8457,733.976,11.7033,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,753.829,2.84877,734.361,11.6972,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,372.364,0.022528,555.39,0.060416,672.164,0.19968,694.421,0.77312,752.207,2.85491,734.168,11.7002,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,668.735,0.200704,696.266,0.771072,752.747,2.85286,734.297,11.6982,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,512,0.065536,672.164,0.19968,695.342,0.772096,754.1,2.84774,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,455.111,0.018432,555.39,0.060416,668.735,0.200704,694.421,0.77312,754.914,2.84467,734.49,11.6951,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.5,0.016384,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,695.342,0.772096,754.914,2.84467,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,431.158,0.019456,555.39,0.060416,672.164,0.19968,698.12,0.769024,754.914,2.84467,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,128,0.016384,409.6,0.02048,555.39,0.060416,672.164,0.19968,700.92,0.765952,754.643,2.8457,733.976,11.7033,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,699.984,0.766976,754.914,2.84467,733.847,11.7053,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,128,0.016384,431.158,0.019456,555.39,0.060416,668.735,0.200704,699.984,0.766976,754.371,2.84672,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,60.2353,0.034816,431.158,0.019456,564.966,0.059392,668.735,0.200704,697.191,0.770048,754.371,2.84672,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,107.789,0.019456,431.158,0.019456,555.39,0.060416,672.164,0.19968,694.421,0.77312,753.829,2.84877,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,672.164,0.19968,688.946,0.779264,752.207,2.85491,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,431.158,0.019456,555.39,0.060416,668.735,0.200704,694.421,0.77312,753.829,2.84877,733.783,11.7064,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,136.533,0.01536,431.158,0.019456,555.39,0.060416,672.164,0.19968,694.421,0.77312,754.371,2.84672,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,58.5143,0.03584,431.158,0.019456,564.966,0.059392,672.164,0.19968,694.421,0.77312,753.558,2.84979,733.591,11.7094,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,113.778,0.018432,455.111,0.018432,555.39,0.060416,672.164,0.19968,694.421,0.77312,751.667,2.85696,733.911,11.7043,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,555.39,0.060416,668.735,0.200704,695.342,0.772096,751.937,2.85594,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,47.6279,0.044032,431.158,0.019456,555.39,0.060416,672.164,0.19968,694.421,0.77312,751.937,2.85594,733.847,11.7053,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,431.158,0.019456,564.966,0.059392,668.735,0.200704,695.342,0.772096,753.017,2.85184,733.655,11.7084,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,85.3333,0.024576,455.111,0.018432,546.133,0.06144,668.735,0.200704,696.266,0.771072,753.829,2.84877,733.847,11.7053,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,564.966,0.059392,672.164,0.19968,694.421,0.77312,754.643,2.8457,733.911,11.7043,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,48.7619,0.043008,455.111,0.018432,555.39,0.060416,672.164,0.19968,695.342,0.772096,753.017,2.85184,733.719,11.7074,
