bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0333333,0.01536,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,337.814,0.099328,371.309,0.361472,489.989,1.09568,578.525,3.712,575.153,14.935,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,337.814,0.099328,371.309,0.361472,489.531,1.0967,577.728,3.71712,575.114,14.9361,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,489.989,1.09568,578.684,3.71098,575.232,14.933,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.989,1.09568,579.004,3.70893,575.153,14.935,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,337.814,0.099328,370.26,0.362496,489.989,1.09568,578.844,3.70995,575.271,14.932,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,330.99,0.101376,371.309,0.361472,489.075,1.09773,578.844,3.70995,575.035,14.9381,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,489.531,1.0967,579.004,3.70893,575.074,14.9371,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,330.99,0.101376,371.309,0.361472,489.531,1.0967,578.844,3.70995,575.114,14.9361,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,370.26,0.362496,489.989,1.09568,579.004,3.70893,575.035,14.9381,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,334.367,0.100352,372.364,0.360448,489.531,1.0967,578.844,3.70995,575.074,14.9371,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,334.367,0.100352,372.364,0.360448,490.447,1.09466,578.365,3.71302,574.917,14.9412,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,34.1333,0.01536,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,489.531,1.0967,579.164,3.7079,575.035,14.9381,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,370.26,0.362496,489.989,1.09568,578.844,3.70995,575.311,14.9309,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,330.99,0.101376,371.309,0.361472,489.075,1.09773,577.728,3.71712,575.232,14.933,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,334.367,0.100352,372.364,0.360448,488.164,1.09978,578.684,3.71098,575.193,14.934,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.533333,0.01536,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,489.531,1.0967,579.004,3.70893,574.995,14.9391,
0.0125,0.01024,0.0294118,0.017408,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.531,1.0967,579.164,3.7079,575.271,14.932,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,334.367,0.100352,372.364,0.360448,489.075,1.09773,579.004,3.70893,575.193,14.934,
0.0113636,0.011264,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,488.619,1.09875,578.684,3.71098,575.193,14.934,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,369.217,0.36352,489.075,1.09773,578.844,3.70995,575.193,14.934,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,330.99,0.101376,371.309,0.361472,489.531,1.0967,579.004,3.70893,575.074,14.9371,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,337.814,0.099328,371.309,0.361472,489.531,1.0967,579.324,3.70688,575.153,14.935,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,489.989,1.09568,578.844,3.70995,575.114,14.9361,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,370.26,0.362496,489.075,1.09773,578.844,3.70995,574.72,14.9463,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,334.367,0.100352,371.309,0.361472,489.531,1.0967,579.004,3.70893,574.798,14.9443,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,337.814,0.099328,371.309,0.361472,489.075,1.09773,578.684,3.71098,575.114,14.9361,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,490.447,1.09466,578.525,3.712,575.153,14.935,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.989,1.09568,578.684,3.71098,575.153,14.935,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,489.531,1.0967,579.164,3.7079,575.035,14.9381,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,337.814,0.099328,372.364,0.360448,488.164,1.09978,579.164,3.7079,575.35,14.9299,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,330.99,0.101376,372.364,0.360448,489.075,1.09773,579.164,3.7079,575.193,14.934,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.989,1.09568,579.004,3.70893,575.271,14.932,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,330.99,0.101376,370.26,0.362496,489.989,1.09568,578.844,3.70995,575.153,14.935,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,248.242,0.033792,330.99,0.101376,372.364,0.360448,490.447,1.09466,578.684,3.71098,575.074,14.9371,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,337.814,0.099328,372.364,0.360448,490.447,1.09466,578.684,3.71098,575.114,14.9361,
0.0125,0.01024,0.0384615,0.013312,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,330.99,0.101376,372.364,0.360448,489.989,1.09568,578.525,3.712,575.114,14.9361,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,490.447,1.09466,578.684,3.71098,575.114,14.9361,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.989,1.09568,578.844,3.70995,575.193,14.934,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.533333,0.01536,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,490.447,1.09466,579.004,3.70893,575.114,14.9361,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.989,1.09568,579.324,3.70688,574.995,14.9391,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.531,1.0967,579.004,3.70893,575.153,14.935,
0.0125,0.01024,0.0416667,0.012288,0.010929,0.187392,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,489.989,1.09568,579.324,3.70688,575.114,14.9361,
0.0113636,0.011264,0.0416667,0.012288,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,372.364,0.360448,490.906,1.09363,579.004,3.70893,575.35,14.9299,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,128,0.016384,240.941,0.034816,334.367,0.100352,371.309,0.361472,490.447,1.09466,578.844,3.70995,574.838,14.9432,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,330.99,0.101376,371.309,0.361472,490.447,1.09466,578.844,3.70995,574.484,14.9524,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,248.242,0.033792,334.367,0.100352,371.309,0.361472,490.447,1.09466,579.004,3.70893,574.444,14.9535,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,373.424,0.359424,490.447,1.09466,578.525,3.712,574.365,14.9555,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,227.556,0.036864,337.814,0.099328,371.309,0.361472,490.447,1.09466,579.164,3.7079,574.365,14.9555,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,330.99,0.101376,372.364,0.360448,489.989,1.09568,578.844,3.70995,574.562,14.9504,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,330.99,0.101376,372.364,0.360448,490.447,1.09466,578.844,3.70995,574.602,14.9494,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,372.364,0.360448,490.447,1.09466,578.844,3.70995,574.602,14.9494,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,337.814,0.099328,371.309,0.361472,489.531,1.0967,578.684,3.71098,574.287,14.9576,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,487.71,1.1008,579.004,3.70893,574.326,14.9565,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,334.367,0.100352,372.364,0.360448,487.71,1.1008,579.004,3.70893,574.405,14.9545,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,370.26,0.362496,488.164,1.09978,579.004,3.70893,574.484,14.9524,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,488.619,1.09875,579.004,3.70893,574.484,14.9524,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,488.619,1.09875,578.844,3.70995,574.523,14.9514,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,337.814,0.099328,372.364,0.360448,489.075,1.09773,579.004,3.70893,574.444,14.9535,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,488.619,1.09875,578.525,3.712,574.562,14.9504,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,489.531,1.0967,578.844,3.70995,574.523,14.9514,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,556.569,0.964608,578.525,3.712,574.562,14.9504,
0.0125,0.01024,0.03125,0.016384,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,334.367,0.100352,371.309,0.361472,580.607,0.924672,578.525,3.712,574.365,14.9555,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.470588,0.017408,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,370.26,0.362496,580.607,0.924672,579.004,3.70893,574.602,14.9494,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,128,0.016384,240.941,0.034816,330.99,0.101376,371.309,0.361472,580.607,0.924672,578.684,3.71098,574.405,14.9545,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,580.607,0.924672,578.844,3.70995,574.326,14.9565,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,334.367,0.100352,372.364,0.360448,579.965,0.925696,578.684,3.71098,574.444,14.9535,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,370.26,0.362496,580.607,0.924672,579.004,3.70893,574.444,14.9535,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,334.367,0.100352,371.309,0.361472,579.965,0.925696,579.004,3.70893,574.405,14.9545,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,334.367,0.100352,371.309,0.361472,580.607,0.924672,578.525,3.712,574.562,14.9504,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,240.941,0.034816,334.367,0.100352,369.217,0.36352,580.607,0.924672,578.844,3.70995,574.484,14.9524,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,330.99,0.101376,372.364,0.360448,580.607,0.924672,578.844,3.70995,574.405,14.9545,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,372.364,0.360448,580.607,0.924672,578.844,3.70995,574.602,14.9494,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,334.367,0.100352,371.309,0.361472,580.607,0.924672,578.844,3.70995,574.877,14.9422,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,334.367,0.100352,372.364,0.360448,582.542,0.9216,578.844,3.70995,574.877,14.9422,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,337.814,0.099328,371.309,0.361472,584.491,0.918528,579.004,3.70893,574.956,14.9402,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,234.057,0.03584,334.367,0.100352,372.364,0.360448,583.19,0.920576,579.004,3.70893,574.995,14.9391,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,583.84,0.919552,579.324,3.70688,575.153,14.935,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,330.99,0.101376,371.309,0.361472,584.491,0.918528,578.844,3.70995,575.271,14.932,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,584.491,0.918528,579.004,3.70893,575.153,14.935,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,337.814,0.099328,371.309,0.361472,584.491,0.918528,578.684,3.71098,575.153,14.935,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,334.367,0.100352,371.309,0.361472,584.491,0.918528,578.844,3.70995,575.074,14.9371,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,360.088,0.372736,571.12,0.940032,578.046,3.71507,574.68,14.9473,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,327.68,0.1024,247.773,0.541696,576.141,0.93184,578.684,3.71098,574.995,14.9391,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,327.68,0.1024,366.123,0.366592,575.508,0.932864,578.844,3.70995,574.995,14.9391,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,365.103,0.367616,574.877,0.933888,578.844,3.70995,575.035,14.9381,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,34.1333,0.01536,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,576.774,0.930816,579.004,3.70893,575.153,14.935,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,324.436,0.103424,365.103,0.367616,576.774,0.930816,578.365,3.71302,575.193,14.934,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,576.141,0.93184,579.004,3.70893,575.074,14.9371,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,330.99,0.101376,366.123,0.366592,576.774,0.930816,578.684,3.71098,575.232,14.933,
