bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,585.143,0.057344,775.574,0.173056,819.2,0.65536,824.676,2.60403,805.822,10.6598,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,546.133,0.06144,775.574,0.173056,816.648,0.657408,824.352,2.60506,806.597,10.6496,
0.0125,0.01024,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,157.538,0.013312,455.111,0.018432,574.877,0.058368,780.19,0.172032,816.648,0.657408,824.676,2.60403,804.431,10.6783,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,771.012,0.17408,809.086,0.663552,825.325,2.60198,805.977,10.6578,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,555.39,0.060416,766.503,0.175104,812.85,0.66048,825.65,2.60096,815.933,10.5277,
0.0113636,0.011264,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,555.39,0.060416,780.19,0.172032,816.648,0.657408,825.325,2.60198,821.285,10.4591,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,431.158,0.019456,555.39,0.060416,780.19,0.172032,812.85,0.66048,824.676,2.60403,821.527,10.4561,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,546.133,0.06144,780.19,0.172032,815.378,0.658432,825.001,2.60301,821.929,10.4509,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,564.966,0.059392,775.574,0.173056,816.648,0.657408,825.325,2.60198,822.332,10.4458,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,555.39,0.060416,775.574,0.173056,814.112,0.659456,825.325,2.60198,821.205,10.4602,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,409.6,0.02048,564.966,0.059392,780.19,0.172032,816.648,0.657408,825.976,2.59994,821.849,10.452,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,780.19,0.172032,811.591,0.661504,825.65,2.60096,820.803,10.4653,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,564.966,0.059392,780.19,0.172032,812.85,0.66048,825.976,2.59994,821.285,10.4591,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,771.012,0.17408,812.85,0.66048,825.325,2.60198,821.768,10.453,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,766.503,0.175104,815.378,0.658432,823.705,2.6071,821.768,10.453,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,775.574,0.173056,814.112,0.659456,824.352,2.60506,822.09,10.4489,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,564.966,0.059392,780.19,0.172032,817.922,0.656384,825.001,2.60301,821.607,10.455,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,775.574,0.173056,817.922,0.656384,824.676,2.60403,821.125,10.4612,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,780.19,0.172032,816.648,0.657408,825.001,2.60301,822.171,10.4479,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,780.19,0.172032,815.378,0.658432,824.352,2.60506,820.883,10.4643,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,564.966,0.059392,780.19,0.172032,815.378,0.658432,825.325,2.60198,821.446,10.4571,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,775.574,0.173056,816.648,0.657408,824.352,2.60506,821.285,10.4591,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,564.966,0.059392,784.862,0.171008,814.112,0.659456,825.65,2.60096,821.929,10.4509,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,170.667,0.012288,455.111,0.018432,555.39,0.060416,780.19,0.172032,807.84,0.664576,823.705,2.6071,821.849,10.452,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,564.966,0.059392,771.012,0.17408,810.337,0.662528,822.09,2.61222,821.768,10.453,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,564.966,0.059392,780.19,0.172032,811.591,0.661504,824.028,2.60608,821.607,10.455,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,771.012,0.17408,814.112,0.659456,824.676,2.60403,821.527,10.4561,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,780.19,0.172032,811.591,0.661504,824.028,2.60608,822.09,10.4489,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,574.877,0.058368,775.574,0.173056,814.112,0.659456,826.301,2.59891,821.366,10.4581,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,780.19,0.172032,812.85,0.66048,825.976,2.59994,821.607,10.455,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,528.516,0.063488,771.012,0.17408,812.85,0.66048,825.65,2.60096,821.366,10.4581,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,585.143,0.057344,771.012,0.17408,812.85,0.66048,824.352,2.60506,821.205,10.4602,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,780.19,0.172032,812.85,0.66048,825.325,2.60198,821.849,10.452,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,771.012,0.17408,811.591,0.661504,825.976,2.59994,821.366,10.4581,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,431.158,0.019456,585.143,0.057344,780.19,0.172032,812.85,0.66048,825.976,2.59994,820.964,10.4632,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.888889,0.009216,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,775.574,0.173056,811.591,0.661504,825.325,2.60198,820.643,10.4673,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,775.574,0.173056,811.591,0.661504,824.676,2.60403,821.205,10.4602,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,775.574,0.173056,811.591,0.661504,824.676,2.60403,821.929,10.4509,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,585.143,0.057344,771.012,0.17408,814.112,0.659456,825.65,2.60096,821.688,10.454,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,555.39,0.060416,780.19,0.172032,812.85,0.66048,825.65,2.60096,821.688,10.454,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,564.966,0.059392,771.012,0.17408,811.591,0.661504,825.001,2.60301,821.285,10.4591,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,564.966,0.059392,780.19,0.172032,811.591,0.661504,825.001,2.60301,821.527,10.4561,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,775.574,0.173056,811.591,0.661504,825.001,2.60301,822.171,10.4479,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,775.574,0.173056,810.337,0.662528,825.65,2.60096,821.849,10.452,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,775.574,0.173056,814.112,0.659456,823.705,2.6071,821.688,10.454,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,780.19,0.172032,812.85,0.66048,822.735,2.61018,821.285,10.4591,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,771.012,0.17408,814.112,0.659456,821.446,2.61427,822.251,10.4468,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,775.574,0.173056,812.85,0.66048,823.381,2.60813,821.849,10.452,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,564.966,0.059392,780.19,0.172032,814.112,0.659456,823.058,2.60915,821.527,10.4561,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,775.574,0.173056,812.85,0.66048,823.705,2.6071,821.527,10.4561,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.666667,0.012288,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,564.966,0.059392,780.19,0.172032,811.591,0.661504,822.09,2.61222,821.688,10.454,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.46154,0.013312,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,564.966,0.059392,775.574,0.173056,812.85,0.66048,823.705,2.6071,821.366,10.4581,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,771.012,0.17408,814.112,0.659456,823.381,2.60813,821.849,10.452,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,564.966,0.059392,780.19,0.172032,812.85,0.66048,823.381,2.60813,821.446,10.4571,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,574.877,0.058368,775.574,0.173056,811.591,0.661504,824.028,2.60608,821.688,10.454,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,574.877,0.058368,775.574,0.173056,811.591,0.661504,824.676,2.60403,821.607,10.455,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,564.966,0.059392,771.012,0.17408,811.591,0.661504,824.028,2.60608,821.768,10.453,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,564.966,0.059392,780.19,0.172032,811.591,0.661504,824.352,2.60506,821.688,10.454,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,564.966,0.059392,784.862,0.171008,811.591,0.661504,824.352,2.60506,821.527,10.4561,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,775.574,0.173056,814.112,0.659456,823.705,2.6071,821.929,10.4509,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,564.966,0.059392,775.574,0.173056,812.85,0.66048,824.028,2.60608,820.803,10.4653,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,789.59,0.169984,811.591,0.661504,823.705,2.6071,821.044,10.4622,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,780.19,0.172032,812.85,0.66048,824.352,2.60506,821.768,10.453,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,574.877,0.058368,771.012,0.17408,812.85,0.66048,824.028,2.60608,821.205,10.4602,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,555.39,0.060416,780.19,0.172032,811.591,0.661504,823.058,2.60915,820.001,10.4755,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,564.966,0.059392,775.574,0.173056,812.85,0.66048,822.09,2.61222,820.482,10.4694,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,564.966,0.059392,775.574,0.173056,811.591,0.661504,824.028,2.60608,821.446,10.4571,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,574.877,0.058368,780.19,0.172032,806.597,0.6656,823.058,2.60915,821.205,10.4602,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,775.574,0.173056,810.337,0.662528,823.705,2.6071,821.285,10.4591,
0.0138889,0.009216,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,555.39,0.060416,771.012,0.17408,811.591,0.661504,823.058,2.60915,821.446,10.4571,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,564.966,0.059392,771.012,0.17408,811.591,0.661504,823.705,2.6071,821.688,10.454,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.888889,0.009216,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,780.19,0.172032,811.591,0.661504,824.028,2.60608,821.366,10.4581,
0.0125,0.01024,0.00649351,0.078848,0.181818,0.011264,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,574.877,0.058368,775.574,0.173056,812.85,0.66048,822.09,2.61222,822.171,10.4479,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,766.503,0.175104,812.85,0.66048,823.381,2.60813,821.607,10.455,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,585.143,0.057344,780.19,0.172032,812.85,0.66048,823.705,2.6071,821.366,10.4581,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,455.111,0.018432,574.877,0.058368,780.19,0.172032,810.337,0.662528,824.028,2.60608,821.446,10.4571,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,564.966,0.059392,775.574,0.173056,810.337,0.662528,824.028,2.60608,821.527,10.4561,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,585.143,0.057344,780.19,0.172032,812.85,0.66048,824.028,2.60608,821.446,10.4571,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,574.877,0.058368,771.012,0.17408,814.112,0.659456,824.352,2.60506,821.688,10.454,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,780.19,0.172032,812.85,0.66048,824.352,2.60506,821.688,10.454,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,585.143,0.057344,775.574,0.173056,811.591,0.661504,823.381,2.60813,821.527,10.4561,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,771.012,0.17408,812.85,0.66048,824.028,2.60608,821.125,10.4612,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,564.966,0.059392,771.012,0.17408,812.85,0.66048,824.028,2.60608,822.171,10.4479,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,574.877,0.058368,766.503,0.175104,811.591,0.661504,822.735,2.61018,821.044,10.4622,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.571429,0.014336,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,775.574,0.173056,812.85,0.66048,824.676,2.60403,821.366,10.4581,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,564.966,0.059392,780.19,0.172032,812.85,0.66048,823.705,2.6071,821.527,10.4561,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,564.966,0.059392,771.012,0.17408,814.112,0.659456,823.381,2.60813,821.527,10.4561,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,585.143,0.057344,775.574,0.173056,811.591,0.661504,825.001,2.60301,821.285,10.4591,
0.00735294,0.017408,0.0357143,0.014336,0.142857,0.014336,0.571429,0.014336,2,0.016384,8,0.016384,32,0.016384,128,0.016384,356.174,0.023552,546.133,0.06144,744.727,0.180224,815.378,0.658432,823.058,2.60915,806.674,10.6486,
0.00961538,0.013312,0.0416667,0.012288,0.142857,0.014336,0.615385,0.013312,2.13333,0.01536,8,0.016384,32,0.016384,136.533,0.01536,372.364,0.022528,555.39,0.060416,757.642,0.177152,819.2,0.65536,824.028,2.60608,805.899,10.6588,
0.00892857,0.014336,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,372.364,0.022528,546.133,0.06144,757.642,0.177152,815.378,0.658432,825.001,2.60301,806.752,10.6476,
0.00833333,0.01536,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.13333,0.01536,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,740.52,0.181248,817.922,0.656384,825.001,2.60301,806.132,10.6557,
0.00961538,0.013312,0.0333333,0.01536,0.142857,0.014336,0.615385,0.013312,2.13333,0.01536,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,372.364,0.022528,512,0.065536,740.52,0.181248,817.922,0.656384,825.65,2.60096,805.513,10.6639,
0.00892857,0.014336,0.0238095,0.021504,0.153846,0.013312,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,372.364,0.022528,537.18,0.062464,748.983,0.1792,819.2,0.65536,824.028,2.60608,805.899,10.6588,
