bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
,,,,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,503.639,1.06598,508.154,4.22605,509.017,16.8755,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.639,1.06598,508.524,4.22298,509.048,16.8745,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,508.77,4.22093,509.234,16.8684,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.639,1.06598,509.141,4.21786,509.234,16.8684,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,503.639,1.06598,509.141,4.21786,509.11,16.8724,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,501.711,1.07008,508.524,4.22298,509.11,16.8724,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,508.031,4.22707,509.048,16.8745,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,227.556,0.147456,363.08,0.369664,503.155,1.06701,508.524,4.22298,509.357,16.8643,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,128,0.016384,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.639,1.06598,508.894,4.2199,509.791,16.8499,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,364.089,0.36864,503.639,1.06598,509.265,4.21683,509.729,16.852,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,509.141,4.21786,509.636,16.855,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.155,1.06701,509.388,4.21581,509.791,16.8499,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,363.08,0.369664,503.155,1.06701,509.76,4.21274,509.729,16.852,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,128,0.016384,234.057,0.03584,306.243,0.109568,364.089,0.36864,503.155,1.06701,508.031,4.22707,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,502.673,1.06803,509.265,4.21683,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,0.695652,0.188416,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.639,1.06598,510.38,4.20762,509.512,16.8591,
,,,,,,0.666667,0.012288,2.90909,0.011264,9.14286,0.014336,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.639,1.06598,510.132,4.20966,509.636,16.855,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,510.008,4.21069,509.698,16.853,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,364.089,0.36864,503.155,1.06701,510.256,4.20864,509.11,16.8724,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,364.089,0.36864,503.155,1.06701,510.132,4.20966,509.11,16.8724,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,502.673,1.06803,510.256,4.20864,509.234,16.8684,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,303.407,0.110592,364.089,0.36864,503.155,1.06701,510.256,4.20864,509.203,16.8694,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,364.089,0.36864,502.673,1.06803,510.38,4.20762,508.987,16.8765,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,221.405,0.037888,303.407,0.110592,364.089,0.36864,503.155,1.06701,510.256,4.20864,508.956,16.8776,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,510.132,4.20966,508.801,16.8827,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,510.256,4.20864,509.172,16.8704,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.639,1.06598,510.132,4.20966,509.45,16.8612,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,502.673,1.06803,510.132,4.20966,509.605,16.8561,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,503.155,1.06701,509.884,4.21171,509.543,16.8581,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,303.407,0.110592,364.089,0.36864,502.192,1.06906,510.256,4.20864,509.76,16.8509,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,303.407,0.110592,362.077,0.370688,503.155,1.06701,510.008,4.21069,509.698,16.853,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.155,1.06701,510.132,4.20966,509.791,16.8499,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,502.673,1.06803,510.256,4.20864,509.76,16.8509,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,13.8378,0.151552,248.242,0.033792,306.243,0.109568,364.089,0.36864,503.155,1.06701,509.884,4.21171,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,509.141,4.21786,509.76,16.8509,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,221.405,0.037888,306.243,0.109568,364.089,0.36864,502.673,1.06803,509.512,4.21478,509.791,16.8499,
,,,,,,0.727273,0.011264,2.66667,0.012288,8,0.016384,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,364.089,0.36864,503.155,1.06701,510.008,4.21069,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,215.579,0.038912,306.243,0.109568,363.08,0.369664,503.155,1.06701,510.132,4.20966,509.574,16.8571,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,500.753,1.07213,510.008,4.21069,509.048,16.8745,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,300.624,0.111616,364.089,0.36864,503.155,1.06701,510.132,4.20966,508.987,16.8765,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,510.132,4.20966,509.11,16.8724,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,502.673,1.06803,510.008,4.21069,508.987,16.8765,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,510.132,4.20966,508.956,16.8776,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,303.407,0.110592,364.089,0.36864,503.155,1.06701,510.132,4.20966,509.079,16.8735,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,501.711,1.07008,510.008,4.21069,509.419,16.8622,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,362.077,0.370688,503.155,1.06701,510.132,4.20966,509.481,16.8602,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,248.242,0.033792,303.407,0.110592,363.08,0.369664,503.155,1.06701,510.132,4.20966,509.729,16.852,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,510.256,4.20864,509.791,16.8499,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,364.089,0.36864,503.639,1.06598,510.132,4.20966,509.636,16.855,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,364.089,0.36864,503.155,1.06701,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.639,1.06598,510.38,4.20762,509.791,16.8499,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.155,1.06701,510.008,4.21069,509.822,16.8489,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.155,1.06701,509.512,4.21478,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,509.884,4.21171,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,306.243,0.109568,362.077,0.370688,503.155,1.06701,509.76,4.21274,509.605,16.8561,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.155,1.06701,510.132,4.20966,509.698,16.853,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,503.639,1.06598,510.256,4.20864,509.45,16.8612,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,364.089,0.36864,501.711,1.07008,510.256,4.20864,509.296,16.8663,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,364.089,0.36864,503.155,1.06701,509.512,4.21478,509.141,16.8714,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,502.673,1.06803,509.512,4.21478,509.11,16.8724,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,120.471,0.017408,240.941,0.034816,303.407,0.110592,364.089,0.36864,503.155,1.06701,509.265,4.21683,509.079,16.8735,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.155,1.06701,509.265,4.21683,509.11,16.8724,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,364.089,0.36864,504.123,1.06496,508.77,4.22093,509.234,16.8684,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,303.407,0.110592,364.089,0.36864,505.094,1.06291,508.524,4.22298,509.172,16.8704,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,503.639,1.06598,508.4,4.224,509.141,16.8714,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,502.673,1.06803,508.524,4.22298,509.265,16.8673,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.155,1.06701,508.4,4.224,509.172,16.8704,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,303.407,0.110592,363.08,0.369664,503.155,1.06701,508.277,4.22502,509.172,16.8704,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,503.155,1.06701,507.416,4.23219,509.11,16.8724,
,,,,,,0.8,0.01024,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.639,1.06598,507.908,4.2281,509.203,16.8694,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,240.941,0.034816,303.407,0.110592,363.08,0.369664,503.639,1.06598,507.908,4.2281,508.956,16.8776,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,501.711,1.07008,508.4,4.224,509.172,16.8704,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,364.089,0.36864,504.123,1.06496,508.4,4.224,509.203,16.8694,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,364.089,0.36864,503.639,1.06598,508.77,4.22093,509.296,16.8663,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,300.624,0.111616,364.089,0.36864,493.215,1.08851,508.894,4.2199,509.141,16.8714,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,248.242,0.033792,300.624,0.111616,363.08,0.369664,503.639,1.06598,508.894,4.2199,509.265,16.8673,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,306.243,0.109568,363.08,0.369664,503.639,1.06598,509.017,4.21888,509.172,16.8704,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,300.624,0.111616,364.089,0.36864,503.639,1.06598,508.77,4.22093,509.327,16.8653,
,,,,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,248.242,0.033792,306.243,0.109568,363.08,0.369664,502.673,1.06803,508.524,4.22298,509.574,16.8571,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,300.624,0.111616,363.08,0.369664,504.123,1.06496,508.77,4.22093,509.574,16.8571,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,300.624,0.111616,364.089,0.36864,503.639,1.06598,508.647,4.22195,509.45,16.8612,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,107.789,0.019456,234.057,0.03584,282.483,0.118784,481.882,0.278528,500.753,1.07213,509.265,4.21683,335.263,25.6215,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,282.483,0.118784,425.558,0.315392,503.155,1.06701,510.008,4.21069,335.343,25.6154,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,234.057,0.03584,282.483,0.118784,483.661,0.277504,503.155,1.06701,509.76,4.21274,335.303,25.6184,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,204.8,0.04096,287.439,0.116736,483.661,0.277504,503.155,1.06701,509.636,4.21376,335.558,25.599,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,234.057,0.03584,135.405,0.247808,485.452,0.27648,503.639,1.06598,509.512,4.21478,335.719,25.5867,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,107.789,0.019456,227.556,0.036864,275.361,0.121856,487.256,0.275456,503.155,1.06701,509.388,4.21581,335.625,25.5939,
,,,,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,487.256,0.275456,503.639,1.06598,509.76,4.21274,335.638,25.5928,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,107.789,0.019456,234.057,0.03584,287.439,0.116736,485.452,0.27648,503.155,1.06701,510.132,4.20966,335.665,25.5908,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,284.939,0.11776,487.256,0.275456,503.155,1.06701,508.894,4.2199,449.719,19.1007,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,107.789,0.019456,234.057,0.03584,282.483,0.118784,487.256,0.275456,502.192,1.06906,509.76,4.21274,509.76,16.8509,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,221.405,0.037888,284.939,0.11776,487.256,0.275456,503.155,1.06701,510.256,4.20864,509.853,16.8479,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,284.939,0.11776,485.452,0.27648,502.673,1.06803,509.884,4.21171,509.636,16.855,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,234.057,0.03584,284.939,0.11776,487.256,0.275456,503.639,1.06598,510.008,4.21069,509.203,16.8694,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,107.789,0.019456,234.057,0.03584,282.483,0.118784,487.256,0.275456,503.155,1.06701,510.132,4.20966,509.017,16.8755,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,102.4,0.02048,227.556,0.036864,284.939,0.11776,485.452,0.27648,501.231,1.0711,509.76,4.21274,509.172,16.8704,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,102.4,0.02048,227.556,0.036864,287.439,0.116736,481.882,0.278528,503.155,1.06701,509.141,4.21786,509.141,16.8714,
,,,,,,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,36.5714,0.014336,107.789,0.019456,227.556,0.036864,284.939,0.11776,480.117,0.279552,503.155,1.06701,508.894,4.2199,509.048,16.8745,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,282.483,0.118784,480.117,0.279552,503.639,1.06598,509.017,4.21888,508.925,16.8786,
,,,,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,227.556,0.036864,282.483,0.118784,481.882,0.278528,502.673,1.06803,508.77,4.22093,509.357,16.8643,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,473.184,0.283648,504.123,1.06496,509.141,4.21786,509.605,16.8561,
,,,,,,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,234.057,0.03584,287.439,0.116736,476.625,0.2816,503.639,1.06598,509.141,4.21786,509.698,16.853,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,227.556,0.036864,282.483,0.118784,476.625,0.2816,504.123,1.06496,509.141,4.21786,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,234.057,0.03584,282.483,0.118784,480.117,0.279552,503.639,1.06598,509.388,4.21581,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,287.439,0.116736,480.117,0.279552,504.123,1.06496,509.388,4.21581,509.698,16.853,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,480.117,0.279552,503.639,1.06598,509.388,4.21581,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,282.483,0.118784,480.117,0.279552,504.123,1.06496,509.388,4.21581,509.729,16.852,
,,,,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,227.556,0.036864,280.068,0.119808,481.882,0.278528,500.753,1.07213,509.512,4.21478,509.791,16.8499,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,480.117,0.279552,502.673,1.06803,508.77,4.22093,509.667,16.854,
,,,,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,102.4,0.02048,227.556,0.036864,284.939,0.11776,478.365,0.280576,504.123,1.06496,509.017,4.21888,509.698,16.853,
,,,,,,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,234.057,0.03584,287.439,0.116736,478.365,0.280576,503.639,1.06598,509.141,4.21786,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,97.5238,0.021504,227.556,0.036864,284.939,0.11776,480.117,0.279552,503.155,1.06701,509.388,4.21581,509.543,16.8581,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,102.4,0.02048,234.057,0.03584,284.939,0.11776,480.117,0.279552,504.123,1.06496,509.265,4.21683,509.048,16.8745,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,287.439,0.116736,480.117,0.279552,504.123,1.06496,509.265,4.21683,508.894,16.8796,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,102.4,0.02048,234.057,0.03584,284.939,0.11776,478.365,0.280576,503.639,1.06598,509.141,4.21786,509.11,16.8724,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,227.556,0.036864,284.939,0.11776,480.117,0.279552,504.123,1.06496,509.017,4.21888,508.801,16.8827,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,284.939,0.11776,480.117,0.279552,504.123,1.06496,509.265,4.21683,509.11,16.8724,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,287.439,0.116736,480.117,0.279552,502.673,1.06803,509.017,4.21888,508.956,16.8776,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,107.789,0.019456,234.057,0.03584,284.939,0.11776,480.117,0.279552,501.231,1.0711,509.388,4.21581,509.017,16.8755,
,,,,,,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,282.483,0.118784,481.882,0.278528,501.711,1.07008,508.4,4.224,509.296,16.8663,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,107.789,0.019456,234.057,0.03584,287.439,0.116736,480.117,0.279552,502.192,1.06906,509.141,4.21786,509.543,16.8581,
