bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,740.52,0.181248,747.914,0.717824,749.786,2.86413,743.935,11.5466,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,750.054,0.715776,747.648,2.87232,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,748.983,0.7168,749.786,2.86413,744.529,11.5374,
0.0138889,0.009216,0.05,0.01024,0.0322581,0.063488,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,740.52,0.181248,755.458,0.710656,750.054,2.8631,743.869,11.5476,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,746.849,0.718848,747.381,2.87334,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,744.727,0.180224,745.787,0.719872,744.992,2.88256,744.463,11.5384,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,748.983,0.1792,748.983,0.7168,749.518,2.86515,744.793,11.5333,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,748.983,0.1792,751.129,0.714752,749.518,2.86515,744.595,11.5364,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,744.727,0.180224,748.983,0.7168,748.715,2.86822,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,642.51,0.052224,732.246,0.183296,752.207,0.713728,747.648,2.87232,744.595,11.5364,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,748.983,0.1792,750.054,0.715776,747.914,2.8713,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,750.054,0.715776,749.786,2.86413,744.133,11.5436,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.66667,0.012288,12.8,0.01024,42.6667,0.012288,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,746.849,0.718848,748.181,2.87027,744.595,11.5364,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.66667,0.012288,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,585.143,0.057344,753.287,0.178176,751.129,0.714752,748.983,2.8672,744.727,11.5343,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,606.815,0.055296,740.52,0.181248,747.914,0.717824,744.992,2.88256,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,585.143,0.057344,744.727,0.180224,752.207,0.713728,748.715,2.86822,744.397,11.5395,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,753.287,0.178176,747.914,0.717824,748.448,2.86925,743.012,11.561,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,748.983,0.1792,747.914,0.717824,748.448,2.86925,743.539,11.5528,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,750.054,0.715776,748.181,2.87027,743.539,11.5528,
0.0138889,0.009216,0.0384615,0.013312,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,752.207,0.713728,748.181,2.87027,743.605,11.5517,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,642.51,0.052224,748.983,0.1792,747.914,0.717824,749.25,2.86618,743.605,11.5517,
0.00961538,0.013312,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,10.6667,0.012288,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,753.287,0.178176,754.371,0.71168,748.181,2.87027,744.133,11.5436,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,618.264,0.054272,748.983,0.1792,750.054,0.715776,749.518,2.86515,743.078,11.5599,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,740.52,0.181248,751.129,0.714752,749.25,2.86618,743.012,11.561,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,630.154,0.053248,744.727,0.180224,748.983,0.7168,750.323,2.86208,743.144,11.5589,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,642.51,0.052224,753.287,0.178176,751.129,0.714752,749.25,2.86618,743.737,11.5497,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,655.36,0.0512,740.52,0.181248,750.054,0.715776,749.786,2.86413,743.737,11.5497,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,740.52,0.181248,748.983,0.7168,749.786,2.86413,744.529,11.5374,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,753.287,0.178176,751.129,0.714752,748.983,2.8672,745.058,11.5292,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,751.129,0.714752,749.25,2.86618,744.331,11.5405,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,751.129,0.714752,747.381,2.87334,744.331,11.5405,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,740.52,0.181248,747.914,0.717824,747.914,2.8713,743.671,11.5507,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,744.727,0.180224,752.207,0.713728,748.715,2.86822,743.935,11.5466,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,748.983,0.1792,751.129,0.714752,746.583,2.87642,744.727,11.5343,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,630.154,0.053248,744.727,0.180224,752.207,0.713728,749.786,2.86413,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,655.36,0.0512,757.642,0.177152,747.914,0.717824,748.983,2.8672,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,630.154,0.053248,744.727,0.180224,751.129,0.714752,748.181,2.87027,744.661,11.5354,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,618.264,0.054272,753.287,0.178176,746.849,0.718848,749.25,2.86618,744.926,11.5313,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.46154,0.013312,12.8,0.01024,46.5455,0.011264,170.667,0.012288,481.882,0.017408,642.51,0.052224,740.52,0.181248,753.287,0.712704,749.518,2.86515,744.727,11.5343,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,630.154,0.053248,744.727,0.180224,752.207,0.713728,749.25,2.86618,744.793,11.5333,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,740.52,0.181248,750.054,0.715776,746.317,2.87744,745.455,11.5231,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,630.154,0.053248,748.983,0.1792,753.287,0.712704,749.786,2.86413,745.058,11.5292,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,655.36,0.0512,744.727,0.180224,748.983,0.7168,748.448,2.86925,744.793,11.5333,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,481.882,0.017408,618.264,0.054272,732.246,0.183296,752.207,0.713728,750.323,2.86208,744.529,11.5374,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,655.36,0.0512,704.688,0.190464,753.287,0.712704,749.518,2.86515,712.953,12.0484,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,753.287,0.712704,748.448,2.86925,712.771,12.0515,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.13333,0.01536,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,755.458,0.710656,750.86,2.86003,713.135,12.0453,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,352.344,0.095232,716.24,0.187392,750.054,0.715776,749.518,2.86515,711.623,12.0709,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,754.371,0.71168,748.983,2.8672,713.074,12.0463,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,752.207,0.713728,749.786,2.86413,713.317,12.0422,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,754.371,0.71168,747.914,2.8713,712.711,12.0525,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,756.548,0.709632,749.786,2.86413,712.348,12.0586,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,756.548,0.709632,749.786,2.86413,713.438,12.0402,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,1.88235,0.017408,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,716.24,0.187392,751.129,0.714752,749.786,2.86413,712.711,12.0525,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,753.287,0.712704,747.648,2.87232,712.529,12.0556,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,757.642,0.708608,750.323,2.86208,712.832,12.0504,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,655.36,0.0512,728.178,0.18432,752.207,0.713728,749.25,2.86618,712.893,12.0494,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,756.548,0.709632,750.054,2.8631,711.381,12.075,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,755.458,0.710656,747.914,2.8713,712.771,12.0515,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,756.548,0.709632,748.715,2.86822,712.893,12.0494,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,755.458,0.710656,750.323,2.86208,713.014,12.0474,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,756.548,0.709632,747.914,2.8713,718.88,11.9491,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,751.129,0.714752,749.518,2.86515,743.803,11.5487,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,755.458,0.710656,750.591,2.86106,744.133,11.5436,
0.0104167,0.012288,0.0416667,0.012288,0.125,0.016384,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,751.129,2.85901,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,728.178,0.18432,758.738,0.707584,750.86,2.86003,744.463,11.5384,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,8.53333,0.01536,39.3846,0.013312,146.286,0.014336,409.6,0.02048,618.264,0.054272,720.176,0.186368,755.458,0.710656,751.398,2.85798,744.397,11.5395,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,754.371,0.71168,750.591,2.86106,744.265,11.5415,
0.00892857,0.014336,0.0384615,0.013312,0.181818,0.011264,0.533333,0.01536,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,728.178,0.18432,759.838,0.70656,751.129,2.85901,744.199,11.5425,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,28.4444,0.018432,157.538,0.013312,47.3526,0.177152,630.154,0.053248,724.155,0.185344,753.287,0.712704,751.398,2.85798,744.926,11.5313,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,356.174,0.023552,630.154,0.053248,724.155,0.185344,753.287,0.712704,749.518,2.86515,744.595,11.5364,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,754.371,0.71168,750.323,2.86208,744.331,11.5405,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,618.264,0.054272,732.246,0.183296,751.129,0.714752,751.667,2.85696,743.803,11.5487,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,757.642,0.708608,750.86,2.86003,743.671,11.5507,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.571429,0.014336,2.90909,0.011264,7.52941,0.017408,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,757.642,0.708608,750.591,2.86106,743.935,11.5466,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,755.458,0.710656,749.518,2.86515,743.276,11.5569,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,409.6,0.02048,655.36,0.0512,732.246,0.183296,757.642,0.708608,751.129,2.85901,744.067,11.5446,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,720.176,0.186368,754.371,0.71168,749.786,2.86413,742.815,11.564,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,712.348,0.188416,757.642,0.708608,747.914,2.8713,743.012,11.561,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,157.538,0.013312,409.6,0.02048,642.51,0.052224,728.178,0.18432,752.207,0.713728,750.591,2.86106,743.935,11.5466,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,755.458,0.710656,749.25,2.86618,743.671,11.5507,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,749.25,2.86618,743.276,11.5569,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,724.155,0.185344,754.371,0.71168,749.518,2.86515,743.144,11.5589,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,630.154,0.053248,728.178,0.18432,753.287,0.712704,751.667,2.85696,743.473,11.5538,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.5,0.016384,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,728.178,0.18432,755.458,0.710656,750.054,2.8631,743.473,11.5538,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,642.51,0.052224,732.246,0.183296,755.458,0.710656,750.86,2.86003,743.605,11.5517,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,720.176,0.186368,747.914,0.717824,750.86,2.86003,743.473,11.5538,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,755.458,0.710656,749.786,2.86413,742.946,11.562,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,409.6,0.02048,642.51,0.052224,724.155,0.185344,755.458,0.710656,750.323,2.86208,743.144,11.5589,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,630.154,0.053248,724.155,0.185344,753.287,0.712704,751.398,2.85798,744.067,11.5446,
0.00961538,0.013312,0.0416667,0.012288,0.142857,0.014336,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,630.154,0.053248,724.155,0.185344,752.207,0.713728,748.181,2.87027,743.012,11.561,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,754.371,0.71168,749.25,2.86618,743.671,11.5507,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,758.738,0.707584,751.937,2.85594,743.737,11.5497,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,431.158,0.019456,642.51,0.052224,716.24,0.187392,756.548,0.709632,751.398,2.85798,742.946,11.562,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,146.286,0.014336,409.6,0.02048,606.815,0.055296,720.176,0.186368,755.458,0.710656,750.86,2.86003,744.067,11.5446,
