bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,740.52,0.181248,754.371,0.71168,750.86,2.86003,714.837,12.0166,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,120.471,0.017408,455.111,0.018432,642.51,0.052224,744.727,0.180224,754.371,0.71168,747.648,2.87232,714.898,12.0156,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,744.727,0.180224,755.458,0.710656,742.618,2.89178,714.958,12.0146,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,8.53333,0.01536,51.2,0.01024,157.538,0.013312,481.882,0.017408,655.36,0.0512,744.727,0.180224,753.287,0.712704,744.727,2.88358,714.898,12.0156,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,748.983,0.1792,755.458,0.710656,748.181,2.87027,714.532,12.0218,
0.0125,0.01024,0.0384615,0.013312,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,754.371,0.71168,750.054,2.8631,714.167,12.0279,
0.0125,0.01024,0.0416667,0.012288,,,0.888889,0.009216,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,757.642,0.177152,756.548,0.709632,748.983,2.8672,715.202,12.0105,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,51.2,0.01024,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,756.548,0.709632,750.86,2.86003,713.803,12.034,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,732.246,0.183296,756.548,0.709632,750.86,2.86003,715.019,12.0136,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,744.727,0.180224,753.287,0.712704,750.054,2.8631,714.289,12.0259,
0.0113636,0.011264,0.05,0.01024,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,757.642,0.708608,748.715,2.86822,714.715,12.0187,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,736.36,0.182272,751.129,0.714752,748.715,2.86822,720.733,11.9183,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,748.983,0.1792,754.371,0.71168,750.054,2.8631,745.124,11.5282,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,748.983,0.1792,754.371,0.71168,750.054,2.8631,744.661,11.5354,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,753.287,0.178176,757.642,0.708608,751.398,2.85798,745.323,11.5251,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,757.642,0.708608,747.648,2.87232,745.986,11.5149,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,1.77778,0.018432,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,748.983,0.1792,756.548,0.709632,749.25,2.86618,745.521,11.522,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,751.129,0.714752,749.786,2.86413,745.588,11.521,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,744.727,0.180224,753.287,0.712704,746.849,2.87539,746.118,11.5128,
0.0125,0.01024,0.0333333,0.01536,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,754.371,0.71168,743.144,2.88973,745.853,11.5169,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,642.51,0.052224,744.727,0.180224,758.738,0.707584,748.715,2.86822,745.72,11.519,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,740.52,0.181248,753.287,0.712704,748.448,2.86925,745.853,11.5169,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,256,0.131072,740.52,0.181248,757.642,0.708608,748.448,2.86925,745.853,11.5169,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,736.36,0.182272,753.287,0.712704,749.786,2.86413,745.058,11.5292,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,736.36,0.182272,754.371,0.71168,747.914,2.8713,744.793,11.5333,
0.0104167,0.012288,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,755.458,0.710656,747.648,2.87232,744.793,11.5333,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,748.983,0.1792,756.548,0.709632,748.715,2.86822,745.19,11.5272,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,754.371,0.71168,748.715,2.86822,745.058,11.5292,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,757.642,0.708608,748.181,2.87027,744.661,11.5354,
0.0125,0.01024,0.0384615,0.013312,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,668.735,0.050176,736.36,0.182272,756.548,0.709632,738.694,2.90714,745.058,11.5292,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.66667,0.012288,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,753.287,0.712704,745.257,2.88154,744.86,11.5323,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,752.207,0.713728,749.25,2.86618,744.86,11.5323,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,170.667,0.012288,455.111,0.018432,642.51,0.052224,748.983,0.1792,755.458,0.710656,746.052,2.87846,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,755.458,0.710656,748.983,2.8672,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,748.983,0.1792,756.548,0.709632,748.181,2.87027,744.926,11.5313,
0.0104167,0.012288,0.0238095,0.021504,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,753.287,0.178176,754.371,0.71168,744.463,2.88461,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,756.548,0.709632,747.914,2.8713,745.389,11.5241,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,740.52,0.181248,752.207,0.713728,747.381,2.87334,745.257,11.5261,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,753.287,0.178176,757.642,0.708608,747.381,2.87334,744.463,11.5384,
0.0125,0.01024,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,736.36,0.182272,756.548,0.709632,744.992,2.88256,744.86,11.5323,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,642.51,0.052224,753.287,0.178176,755.458,0.710656,747.648,2.87232,745.124,11.5282,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.28571,0.014336,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,755.458,0.710656,745.787,2.87949,743.869,11.5476,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,744.727,0.180224,757.642,0.708608,747.914,2.8713,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,754.371,0.71168,747.648,2.87232,745.389,11.5241,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,732.246,0.183296,755.458,0.710656,748.181,2.87027,745.058,11.5292,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,755.458,0.710656,745.787,2.87949,744.926,11.5313,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,748.983,0.1792,751.129,0.714752,746.849,2.87539,744.86,11.5323,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,744.727,0.180224,755.458,0.710656,744.992,2.88256,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,744.727,0.180224,753.287,0.712704,748.181,2.87027,744.595,11.5364,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,753.287,0.712704,747.115,2.87437,745.058,11.5292,
0.0113636,0.011264,0.0384615,0.013312,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,756.548,0.709632,748.448,2.86925,744.331,11.5405,
0.0113636,0.011264,0.0384615,0.013312,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,736.36,0.182272,752.207,0.713728,748.181,2.87027,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,758.738,0.707584,746.052,2.87846,744.463,11.5384,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,755.458,0.710656,746.317,2.87744,744.926,11.5313,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,740.52,0.181248,756.548,0.709632,747.914,2.8713,744.265,11.5415,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,754.371,0.71168,743.671,2.88768,743.605,11.5517,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,748.983,0.1792,754.371,0.71168,747.381,2.87334,743.144,11.5589,
0.0113636,0.011264,0.0454545,0.011264,,,0.533333,0.01536,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,755.458,0.710656,745.787,2.87949,743.803,11.5487,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,755.458,0.710656,745.787,2.87949,743.737,11.5497,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,51.2,0.01024,170.667,0.012288,455.111,0.018432,668.735,0.050176,744.727,0.180224,755.458,0.710656,744.463,2.88461,744.133,11.5436,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,744.727,0.180224,755.458,0.710656,744.463,2.88461,743.869,11.5476,
0.0113636,0.011264,0.0454545,0.011264,,,0.470588,0.017408,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,455.111,0.018432,668.735,0.050176,753.287,0.178176,754.371,0.71168,744.199,2.88563,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,744.727,0.180224,752.207,0.713728,746.583,2.87642,743.935,11.5466,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,744.727,0.180224,751.129,0.714752,747.115,2.87437,744.199,11.5425,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,736.36,0.182272,750.054,0.715776,750.323,2.86208,744.067,11.5446,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,748.983,0.1792,753.287,0.712704,750.054,2.8631,744.463,11.5384,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,753.287,0.712704,750.054,2.8631,743.869,11.5476,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,736.36,0.182272,753.287,0.712704,749.25,2.86618,744.001,11.5456,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,748.983,0.1792,750.054,0.715776,749.786,2.86413,744.067,11.5446,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,744.727,0.180224,754.371,0.71168,748.181,2.87027,744.001,11.5456,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,740.52,0.181248,754.371,0.71168,750.591,2.86106,743.21,11.5579,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,751.129,0.714752,749.786,2.86413,743.671,11.5507,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,748.983,0.1792,753.287,0.712704,749.786,2.86413,743.671,11.5507,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,753.287,0.178176,755.458,0.710656,750.323,2.86208,743.935,11.5466,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2,0.016384,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,756.548,0.709632,747.648,2.87232,743.737,11.5497,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,455.111,0.018432,655.36,0.0512,740.52,0.181248,754.371,0.71168,749.25,2.86618,743.671,11.5507,
0.0125,0.01024,0.0384615,0.013312,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,736.36,0.182272,748.983,0.7168,747.648,2.87232,743.869,11.5476,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,753.287,0.178176,752.207,0.713728,744.199,2.88563,743.803,11.5487,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,736.36,0.182272,756.548,0.709632,743.144,2.88973,744.529,11.5374,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,753.287,0.178176,757.642,0.708608,744.463,2.88461,744.331,11.5405,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,744.727,0.180224,751.129,0.714752,750.054,2.8631,744.067,11.5446,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,753.287,0.178176,756.548,0.709632,750.323,2.86208,743.869,11.5476,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,758.738,0.707584,747.381,2.87334,744.265,11.5415,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,756.548,0.709632,750.591,2.86106,744.067,11.5446,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,753.287,0.178176,755.458,0.710656,752.207,2.85491,743.737,11.5497,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,51.2,0.01024,170.667,0.012288,455.111,0.018432,655.36,0.0512,744.727,0.180224,757.642,0.708608,748.181,2.87027,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,757.642,0.177152,753.287,0.712704,748.448,2.86925,744.992,11.5302,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,740.52,0.181248,756.548,0.709632,744.992,2.88256,745.389,11.5241,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,755.458,0.710656,749.518,2.86515,744.529,11.5374,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,740.52,0.181248,757.642,0.708608,749.518,2.86515,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,754.371,0.71168,750.86,2.86003,744.727,11.5343,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,753.287,0.712704,749.786,2.86413,745.257,11.5261,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,756.548,0.709632,750.86,2.86003,744.463,11.5384,
0.0113636,0.011264,0.05,0.01024,,,0.666667,0.012288,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,753.287,0.178176,752.207,0.713728,747.381,2.87334,744.133,11.5436,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,409.6,0.02048,606.815,0.055296,736.36,0.182272,750.054,0.715776,743.407,2.8887,714.776,12.0177,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,409.6,0.02048,606.815,0.055296,748.983,0.1792,754.371,0.71168,746.849,2.87539,714.167,12.0279,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,618.264,0.054272,492.752,0.272384,756.548,0.709632,745.257,2.88154,715.019,12.0136,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,740.52,0.181248,756.548,0.709632,746.317,2.87744,714.411,12.0238,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,748.983,0.1792,752.207,0.713728,747.381,2.87334,715.324,12.0084,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,748.983,0.1792,755.458,0.710656,746.052,2.87846,714.228,12.0269,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,431.158,0.019456,630.154,0.053248,748.983,0.1792,755.458,0.710656,742.881,2.89075,714.411,12.0238,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,752.207,0.713728,746.583,2.87642,714.715,12.0187,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,758.738,0.707584,747.381,2.87334,714.35,12.0248,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,606.815,0.055296,748.983,0.1792,753.287,0.712704,743.935,2.88666,714.106,12.0289,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,431.158,0.019456,630.154,0.053248,748.983,0.1792,753.287,0.712704,742.881,2.89075,713.985,12.031,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,128,0.016384,431.158,0.019456,574.877,0.058368,744.727,0.180224,756.548,0.709632,746.317,2.87744,714.411,12.0238,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,431.158,0.019456,618.264,0.054272,753.287,0.178176,756.548,0.709632,745.521,2.88051,714.411,12.0238,
