bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,248.242,0.033792,168.907,0.198656,392.431,0.342016,543.304,0.98816,545.991,3.93318,361.687,23.7496,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,327.68,0.1024,388.938,0.345088,544.998,0.985088,547.702,3.9209,361.749,23.7455,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,330.99,0.101376,391.26,0.34304,544.998,0.985088,547.416,3.92294,361.749,23.7455,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,547.416,3.92294,361.703,23.7486,
0.0113636,0.011264,0.0384615,0.013312,0.142857,0.014336,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,392.431,0.342016,544.998,0.985088,547.416,3.92294,438.047,19.6096,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,547.559,3.92192,546.988,15.7041,
0.0125,0.01024,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,547.131,3.92499,546.525,15.7174,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,547.702,3.9209,546.596,15.7153,
0.0125,0.01024,0.0454545,0.011264,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.998,0.985088,546.988,3.92602,546.917,15.7061,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,545.565,0.984064,548.132,3.91782,546.845,15.7082,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,324.436,0.103424,393.61,0.340992,544.998,0.985088,547.702,3.9209,546.81,15.7092,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,324.436,0.103424,392.431,0.342016,544.998,0.985088,547.845,3.91987,546.738,15.7112,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.998,0.985088,547.702,3.9209,546.881,15.7071,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,393.61,0.340992,544.432,0.986112,547.989,3.91885,546.952,15.7051,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.432,0.986112,547.845,3.91987,547.345,15.6938,
0.0125,0.01024,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.998,0.985088,547.702,3.9209,547.667,15.6846,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.432,0.986112,546.845,3.92704,547.452,15.6908,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,324.436,0.103424,392.431,0.342016,544.432,0.986112,546.133,3.93216,547.667,15.6846,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,547.416,3.92294,547.524,15.6887,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,547.559,3.92192,547.631,15.6856,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,547.273,3.92397,547.631,15.6856,
0.0125,0.01024,0.0454545,0.011264,0.153846,0.013312,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.998,0.985088,547.559,3.92192,547.738,15.6826,
0.0113636,0.011264,0.0357143,0.014336,0.125,0.016384,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,327.68,0.1024,391.26,0.34304,544.998,0.985088,548.132,3.91782,547.488,15.6897,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,102.4,0.02048,248.242,0.033792,330.99,0.101376,391.26,0.34304,545.565,0.984064,547.416,3.92294,547.631,15.6856,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,547.989,3.91885,547.595,15.6867,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,548.705,3.91373,547.309,15.6948,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.432,0.986112,548.849,3.9127,547.024,15.703,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,49.3494,0.169984,324.436,0.103424,391.26,0.34304,546.133,0.98304,548.849,3.9127,546.774,15.7102,
0.0125,0.01024,0.03125,0.016384,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.136,3.91066,547.095,15.701,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.424,3.90861,546.988,15.7041,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.568,3.90758,546.917,15.7061,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.568,3.90758,547.024,15.703,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.998,0.985088,549.712,3.90656,546.774,15.7102,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,549.424,3.90861,546.988,15.7041,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,549.568,3.90758,546.952,15.7051,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,324.436,0.103424,391.26,0.34304,545.565,0.984064,549.856,3.90554,547.416,15.6918,
0.0125,0.01024,0.0454545,0.011264,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,392.431,0.342016,544.998,0.985088,549.856,3.90554,547.559,15.6877,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,327.68,0.1024,392.431,0.342016,545.565,0.984064,549.856,3.90554,547.631,15.6856,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.998,0.985088,550.001,3.90451,547.488,15.6897,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,549.856,3.90554,547.488,15.6897,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,549.856,3.90554,547.488,15.6897,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,550.001,3.90451,547.631,15.6856,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,1.68421,0.019456,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.432,0.986112,549.712,3.90656,547.559,15.6877,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,102.4,0.02048,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.712,3.90656,547.738,15.6826,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,387.787,0.346112,545.565,0.984064,549.856,3.90554,547.595,15.6867,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,128,0.016384,248.242,0.033792,330.99,0.101376,391.26,0.34304,545.565,0.984064,550.434,3.90144,547.452,15.6908,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,550.145,3.90349,547.81,15.6805,
0.0125,0.01024,0.0384615,0.013312,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.856,3.90554,547.202,15.6979,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,550.145,3.90349,547.166,15.6989,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,248.242,0.033792,330.99,0.101376,391.26,0.34304,544.998,0.985088,549.568,3.90758,546.667,15.7133,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,391.26,0.34304,544.432,0.986112,549.712,3.90656,547.131,15.7,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,546.133,0.98304,549.712,3.90656,546.845,15.7082,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,546.133,0.98304,549.856,3.90554,547.095,15.701,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,545.565,0.984064,549.856,3.90554,546.845,15.7082,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.432,0.986112,549.568,3.90758,547.273,15.6959,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.432,0.986112,550.001,3.90451,547.667,15.6846,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,330.99,0.101376,392.431,0.342016,544.432,0.986112,549.856,3.90554,547.667,15.6846,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.432,0.986112,550.001,3.90451,547.738,15.6826,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,550.001,3.90451,547.702,15.6836,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,549.856,3.90554,547.667,15.6846,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.998,0.985088,550.001,3.90451,547.774,15.6815,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,330.99,0.101376,392.431,0.342016,545.565,0.984064,550.001,3.90451,547.595,15.6867,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.998,0.985088,549.28,3.90963,547.381,15.6928,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,548.993,3.91168,547.488,15.6897,
0.0113636,0.011264,0.0277778,0.018432,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,544.432,0.986112,548.849,3.9127,547.774,15.6815,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,543.867,0.987136,549.136,3.91066,547.452,15.6908,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,545.565,0.984064,550.289,3.90246,547.81,15.6805,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,542.741,0.989184,549.712,3.90656,547.488,15.6897,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,542.18,0.990208,549.856,3.90554,546.952,15.7051,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,330.99,0.101376,391.26,0.34304,542.741,0.989184,549.856,3.90554,547.131,15.7,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.867,0.987136,549.856,3.90554,546.952,15.7051,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,324.436,0.103424,391.26,0.34304,544.432,0.986112,550.001,3.90451,546.667,15.7133,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,128,0.016384,248.242,0.033792,324.436,0.103424,391.26,0.34304,543.867,0.987136,549.856,3.90554,546.703,15.7123,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,128,0.016384,248.242,0.033792,330.99,0.101376,392.431,0.342016,543.304,0.98816,549.424,3.90861,547.024,15.703,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,542.741,0.989184,549.712,3.90656,547.166,15.6989,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,543.304,0.98816,550.001,3.90451,547.416,15.6918,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,393.61,0.340992,543.867,0.987136,549.856,3.90554,547.416,15.6918,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,390.095,0.344064,543.867,0.987136,548.705,3.91373,547.559,15.6877,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.867,0.987136,548.993,3.91168,547.559,15.6877,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,543.867,0.987136,548.705,3.91373,547.702,15.6836,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.304,0.98816,548.705,3.91373,547.595,15.6867,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.304,0.98816,548.705,3.91373,547.667,15.6846,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.304,0.98816,548.418,3.91578,547.667,15.6846,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,544.998,0.985088,547.702,3.9209,547.416,15.6918,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,327.68,0.1024,392.431,0.342016,543.304,0.98816,547.559,3.92192,547.702,15.6836,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,543.867,0.987136,547.702,3.9209,547.595,15.6867,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.998,0.985088,548.132,3.91782,547.024,15.703,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,392.431,0.342016,544.432,0.986112,547.845,3.91987,547.416,15.6918,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,543.867,0.987136,547.702,3.9209,547.238,15.6969,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,391.26,0.34304,544.432,0.986112,546.988,3.92602,547.345,15.6938,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,324.436,0.103424,391.26,0.34304,543.304,0.98816,547.702,3.9209,546.738,15.7112,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,7.11111,0.018432,39.3846,0.013312,120.471,0.017408,248.242,0.033792,324.436,0.103424,392.431,0.342016,543.867,0.987136,547.989,3.91885,546.347,15.7225,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,248.242,0.033792,327.68,0.1024,391.26,0.34304,543.304,0.98816,548.418,3.91578,546.952,15.7051,
0.0125,0.01024,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,128,0.016384,248.242,0.033792,324.436,0.103424,392.431,0.342016,543.304,0.98816,547.989,3.91885,546.703,15.7123,
